6080.000	0.032
6090.000	0.033
6100.000	0.033
6110.000	0.033
6120.000	0.033
6130.000	0.032
6140.000	0.033
6150.000	0.034
6160.000	0.033
6170.000	0.033
6180.000	0.033
6190.000	0.034
6200.000	0.033
6210.000	0.033
6220.000	0.033
6230.000	0.033
6240.000	0.033
6250.000	0.033
6260.000	0.034
6270.000	0.034
6280.000	0.033
6290.000	0.034
6300.000	0.033
6310.000	0.034
6320.000	0.034
6330.000	0.034
6340.000	0.034
6350.000	0.034
6360.000	0.033
6370.000	0.034
6380.000	0.033
6390.000	0.033
6400.000	0.034
6410.000	0.034
6420.000	0.034
6430.000	0.034
6440.000	0.033
6450.000	0.033
6460.000	0.034
6470.000	0.034
6480.000	0.034
6490.000	0.034
6500.000	0.034
6510.000	0.034
6520.000	0.035
6530.000	0.035
6540.000	0.034
6550.000	0.034
6560.000	0.035
6570.000	0.034
6580.000	0.034
6590.000	0.034
6600.000	0.034
6610.000	0.034
6620.000	0.034
6630.000	0.034
6640.000	0.034
6650.000	0.035
6660.000	0.034
6670.000	0.034
6680.000	0.034
6690.000	0.035
6700.000	0.034
6710.000	0.035
6720.000	0.034
6730.000	0.034
6740.000	0.035
6750.000	0.034
6760.000	0.035
6770.000	0.035
6780.000	0.034
6790.000	0.034
6800.000	0.035
6810.000	0.035
6820.000	0.035
6830.000	0.035
6840.000	0.035
6850.000	0.035
6860.000	0.035
6870.000	0.035
6880.000	0.035
6890.000	0.035
6900.000	0.036
6910.000	0.035
6920.000	0.035
6930.000	0.036
6940.000	0.036
6950.000	0.036
6960.000	0.036
6970.000	0.036
6980.000	0.035
6990.000	0.035
7000.000	0.035
7010.000	0.035
7020.000	0.036
7030.000	0.036
7040.000	0.036
7050.000	0.036
7060.000	0.036
7070.000	0.036
7080.000	0.037
7090.000	0.037
7100.000	0.035
7110.000	0.036
7120.000	0.036
7130.000	0.036
7140.000	0.036
7150.000	0.036
7160.000	0.036
7170.000	0.036
7180.000	0.036
7190.000	0.036
7200.000	0.037
7210.000	0.036
7220.000	0.037
7230.000	0.036
7240.000	0.037
7250.000	0.036
7260.000	0.036
7270.000	0.037
7280.000	0.037
7290.000	0.037
7300.000	0.037
7310.000	0.037
7320.000	0.037
7330.000	0.037
7340.000	0.036
7350.000	0.037
7360.000	0.037
7370.000	0.036
7380.000	0.037
7390.000	0.037
7400.000	0.036
7410.000	0.037
7420.000	0.037
7430.000	0.038
7440.000	0.037
7450.000	0.037
7460.000	0.038
7470.000	0.037
7480.000	0.038
7490.000	0.037
7500.000	0.037
7510.000	0.037
7520.000	0.038
7530.000	0.038
7540.000	0.038
7550.000	0.038
7560.000	0.038
7570.000	0.038
7580.000	0.037
7590.000	0.038
7600.000	0.038
7610.000	0.037
7620.000	0.038
7630.000	0.037
7640.000	0.037
7650.000	0.038
7660.000	0.038
7670.000	0.038
7680.000	0.038
7690.000	0.038
7700.000	0.038
7710.000	0.038
7720.000	0.037
7730.000	0.038
7740.000	0.038
7750.000	0.038
7760.000	0.038
7770.000	0.038
7780.000	0.038
7790.000	0.038
7800.000	0.038
7810.000	0.038
7820.000	0.039
7830.000	0.039
7840.000	0.039
7850.000	0.039
7860.000	0.038
7870.000	0.039
7880.000	0.038
7890.000	0.038
7900.000	0.039
7910.000	0.038
7920.000	0.038
7930.000	0.038
7940.000	0.038
7950.000	0.039
7960.000	0.039
7970.000	0.038
7980.000	0.038
7990.000	0.039
8000.000	0.039
8010.000	0.039
8020.000	0.039
8030.000	0.039
8040.000	0.039
8050.000	0.039
8060.000	0.040
8070.000	0.039
8080.000	0.039
8090.000	0.040
8100.000	0.039
8110.000	0.039
8120.000	0.039
8130.000	0.039
8140.000	0.039
8150.000	0.038
8160.000	0.039
8170.000	0.040
8180.000	0.039
8190.000	0.039
8200.000	0.039
8210.000	0.039
8220.000	0.040
8230.000	0.039
8240.000	0.040
8250.000	0.040
8260.000	0.040
8270.000	0.040
8280.000	0.040
8290.000	0.040
8300.000	0.041
8310.000	0.040
8320.000	0.040
8330.000	0.040
8340.000	0.040
8350.000	0.039
8360.000	0.039
8370.000	0.040
8380.000	0.040
8390.000	0.039
8400.000	0.040
8410.000	0.040
8420.000	0.040
8430.000	0.040
8440.000	0.040
8450.000	0.040
8460.000	0.040
8470.000	0.041
8480.000	0.041
8490.000	0.041
8500.000	0.040
8510.000	0.040
8520.000	0.041
8530.000	0.041
8540.000	0.040
8550.000	0.041
8560.000	0.041
8570.000	0.041
8580.000	0.040
8590.000	0.041
8600.000	0.041
8610.000	0.041
8620.000	0.041
8630.000	0.041
8640.000	0.041
8650.000	0.041
8660.000	0.042
8670.000	0.042
8680.000	0.041
8690.000	0.042
8700.000	0.042
8710.000	0.041
8720.000	0.041
8730.000	0.041
8740.000	0.040
8750.000	0.041
8760.000	0.041
8770.000	0.040
8780.000	0.040
8790.000	0.041
8800.000	0.041
8810.000	0.041
8820.000	0.041
8830.000	0.041
8840.000	0.041
8850.000	0.042
8860.000	0.042
8870.000	0.042
8880.000	0.042
8890.000	0.041
8900.000	0.041
8910.000	0.042
8920.000	0.041
8930.000	0.042
8940.000	0.042
8950.000	0.041
8960.000	0.042
8970.000	0.041
8980.000	0.042
8990.000	0.042
9000.000	0.042
9010.000	0.042
9020.000	0.041
9030.000	0.042
9040.000	0.042
9050.000	0.042
9060.000	0.042
9070.000	0.042
9080.000	0.042
9090.000	0.041
9100.000	0.041
9110.000	0.042
9120.000	0.042
9130.000	0.042
9140.000	0.042
9150.000	0.043
9160.000	0.043
9170.000	0.042
9180.000	0.042
9190.000	0.042
9200.000	0.042
9210.000	0.042
9220.000	0.042
9230.000	0.042
9240.000	0.042
9250.000	0.042
9260.000	0.042
9270.000	0.042
9280.000	0.042
9290.000	0.042
9300.000	0.042
9310.000	0.042
9320.000	0.042
9330.000	0.043
9340.000	0.043
9350.000	0.043
9360.000	0.043
9370.000	0.043
9380.000	0.044
9390.000	0.043
9400.000	0.043
9410.000	0.042
9420.000	0.043
9430.000	0.043
9440.000	0.044
9450.000	0.043
9460.000	0.044
9470.000	0.043
9480.000	0.043
9490.000	0.043
9500.000	0.043
9510.000	0.043
9520.000	0.043
9530.000	0.043
9540.000	0.043
9550.000	0.043
9560.000	0.043
9570.000	0.042
9580.000	0.043
9590.000	0.044
9600.000	0.043
9610.000	0.044
9620.000	0.044
9630.000	0.043
9640.000	0.043
9650.000	0.043
9660.000	0.043
9670.000	0.043
9680.000	0.044
9690.000	0.044
9700.000	0.044
9710.000	0.044
9720.000	0.045
9730.000	0.045
9740.000	0.044
9750.000	0.044
9760.000	0.044
9770.000	0.043
9780.000	0.045
9790.000	0.044
9800.000	0.044
9810.000	0.044
9820.000	0.044
9830.000	0.044
9840.000	0.044
9850.000	0.044
9860.000	0.044
9870.000	0.044
9880.000	0.045
9890.000	0.044
9900.000	0.045
9910.000	0.045
9920.000	0.045
9930.000	0.045
9940.000	0.046
9950.000	0.045
9960.000	0.045
9970.000	0.045
9980.000	0.045
9990.000	0.045
10000.000	0.044
10010.000	0.044
10020.000	0.045
10030.000	0.045
10040.000	0.045
10050.000	0.045
10060.000	0.045
10070.000	0.045
10080.000	0.045
10090.000	0.045
10100.000	0.045
10110.000	0.046
10120.000	0.046
10130.000	0.045
10140.000	0.046
10150.000	0.045
10160.000	0.046
10170.000	0.045
10180.000	0.046
10190.000	0.045
10200.000	0.046
10210.000	0.046
10220.000	0.045
10230.000	0.046
10240.000	0.046
10250.000	0.046
10260.000	0.046
10270.000	0.046
10280.000	0.046
10290.000	0.046
10300.000	0.046
10310.000	0.046
10320.000	0.045
10330.000	0.046
10340.000	0.045
10350.000	0.046
10360.000	0.047
10370.000	0.046
10380.000	0.046
10390.000	0.045
10400.000	0.046
10410.000	0.046
10420.000	0.046
10430.000	0.046
10440.000	0.046
10450.000	0.046
10460.000	0.047
10470.000	0.046
10480.000	0.046
10490.000	0.046
10500.000	0.046
10510.000	0.046
10520.000	0.046
10530.000	0.046
10540.000	0.047
10550.000	0.045
10560.000	0.047
10570.000	0.046
10580.000	0.047
10590.000	0.046
10600.000	0.046
10610.000	0.046
10620.000	0.047
10630.000	0.046
10640.000	0.046
10650.000	0.047
10660.000	0.046
10670.000	0.047
