15670.000	0.093
15680.000	0.065
15690.000	0.056
15700.000	0.051
15710.000	0.048
15720.000	0.046
15730.000	0.044
15740.000	0.041
15750.000	0.039
15760.000	0.039
15770.000	0.043
15780.000	0.039
15790.000	0.038
15800.000	0.037
15810.000	0.037
15820.000	0.038
15830.000	0.041
15840.000	0.039
15850.000	0.037
15860.000	0.039
15870.000	0.041
15880.000	0.037
15890.000	0.034
15900.000	0.036
15910.000	0.038
15920.000	0.043
15930.000	0.041
15940.000	0.037
15950.000	0.035
15960.000	0.038
15970.000	0.038
15980.000	0.039
15990.000	0.037
16000.000	0.038
16010.000	0.038
16020.000	0.039
16030.000	0.040
16040.000	0.036
16050.000	0.034
16060.000	0.034
16070.000	0.037
16080.000	0.055
16090.000	0.042
16100.000	0.040
16110.000	0.037
16120.000	0.035
16130.000	0.037
16140.000	0.035
16150.000	0.035
16160.000	0.038
16170.000	0.039
16180.000	0.037
16190.000	0.037
16200.000	0.034
16210.000	0.037
16220.000	0.039
16230.000	0.039
16240.000	0.036
16250.000	0.036
16260.000	0.036
16270.000	0.034
16280.000	0.034
16290.000	0.038
16300.000	0.037
16310.000	0.036
16320.000	0.035
16330.000	0.036
16340.000	0.038
16350.000	0.038
16360.000	0.035
16370.000	0.036
16380.000	0.039
16390.000	0.041
16400.000	0.038
16410.000	0.036
16420.000	0.035
16430.000	0.035
16440.000	0.040
16450.000	0.039
16460.000	0.036
16470.000	0.036
16480.000	0.037
16490.000	0.042
16500.000	0.042
16510.000	0.038
16520.000	0.037
16530.000	0.040
16540.000	0.041
16550.000	0.040
16560.000	0.037
16570.000	0.035
16580.000	0.040
16590.000	0.042
16600.000	0.040
16610.000	0.035
16620.000	0.040
16630.000	0.039
16640.000	0.040
16650.000	0.040
16660.000	0.037
16670.000	0.038
16680.000	0.037
16690.000	0.040
16700.000	0.039
16710.000	0.036
16720.000	0.037
16730.000	0.036
16740.000	0.039
16750.000	0.036
16760.000	0.035
16770.000	0.035
16780.000	0.040
16790.000	0.037
16800.000	0.037
16810.000	0.035
16820.000	0.036
16830.000	0.040
16840.000	0.040
16850.000	0.044
16860.000	0.053
16870.000	0.063
16880.000	0.087
16890.000	0.114
16900.000	0.143
16910.000	0.157
16920.000	0.149
16930.000	0.119
16940.000	0.089
16950.000	0.067
16960.000	0.054
16970.000	0.049
16980.000	0.043
16990.000	0.041
17000.000	0.037
17010.000	0.036
17020.000	0.040
17030.000	0.038
17040.000	0.036
17050.000	0.038
17060.000	0.040
17070.000	0.039
17080.000	0.039
17090.000	0.037
17100.000	0.036
17110.000	0.037
17120.000	0.039
17130.000	0.039
17140.000	0.038
17150.000	0.041
17160.000	0.041
17170.000	0.040
17180.000	0.039
17190.000	0.039
17200.000	0.037
17210.000	0.037
17220.000	0.038
17230.000	0.043
17240.000	0.045
17250.000	0.043
17260.000	0.041
17270.000	0.039
17280.000	0.040
17290.000	0.041
17300.000	0.044
17310.000	0.044
17320.000	0.046
17330.000	0.059
17340.000	0.073
17350.000	0.099
17360.000	0.134
17370.000	0.220
17380.000	0.365
17390.000	0.552
17400.000	0.761
17410.000	0.879
17420.000	0.880
17430.000	0.730
17440.000	0.482
17450.000	0.297
17460.000	0.172
17470.000	0.108
17480.000	0.082
17490.000	0.064
17500.000	0.055
17510.000	0.047
17520.000	0.043
17530.000	0.043
17540.000	0.044
17550.000	0.044
17560.000	0.041
17570.000	0.040
17580.000	0.039
17590.000	0.038
17600.000	0.037
17610.000	0.035
17620.000	0.036
17630.000	0.037
17640.000	0.038
17650.000	0.039
17660.000	0.038
17670.000	0.035
17680.000	0.037
17690.000	0.034
17700.000	0.037
17710.000	0.037
17720.000	0.037
17730.000	0.038
17740.000	0.040
17750.000	0.037
17760.000	0.039
17770.000	0.039
17780.000	0.047
17790.000	0.056
17800.000	0.077
17810.000	0.093
17820.000	0.122
17830.000	0.141
17840.000	0.131
17850.000	0.095
17860.000	0.068
17870.000	0.054
17880.000	0.047
17890.000	0.045
17900.000	0.050
17910.000	0.051
17920.000	0.059
17930.000	0.084
17940.000	0.120
17950.000	0.152
17960.000	0.161
17970.000	0.146
17980.000	0.111
17990.000	0.085
18000.000	0.059
18010.000	0.046
18020.000	0.041
18030.000	0.039
18040.000	0.039
18050.000	0.039
18060.000	0.040
18070.000	0.041
18080.000	0.041
18090.000	0.037
18100.000	0.036
18110.000	0.034
18120.000	0.037
18130.000	0.036
18140.000	0.034
18150.000	0.037
18160.000	0.037
18170.000	0.037
18180.000	0.037
18190.000	0.038
18200.000	0.040
18210.000	0.040
18220.000	0.040
18230.000	0.036
18240.000	0.039
18250.000	0.039
18260.000	0.042
18270.000	0.039
18280.000	0.036
18290.000	0.035
18300.000	0.037
18310.000	0.036
18320.000	0.036
18330.000	0.036
18340.000	0.037
18350.000	0.041
18360.000	0.040
18370.000	0.039
18380.000	0.038
18390.000	0.038
18400.000	0.034
18410.000	0.036
18420.000	0.039
18430.000	0.036
18440.000	0.038
18450.000	0.037
18460.000	0.037
18470.000	0.039
18480.000	0.039
18490.000	0.038
18500.000	0.039
18510.000	0.039
18520.000	0.039
18530.000	0.039
18540.000	0.041
18550.000	0.043
18560.000	0.042
18570.000	0.041
18580.000	0.049
18590.000	0.051
18600.000	0.063
18610.000	0.098
18620.000	0.153
18630.000	0.266
18640.000	0.442
18650.000	0.708
18660.000	0.853
18670.000	0.841
18680.000	0.565
18690.000	0.318
18700.000	0.193
18710.000	0.119
18720.000	0.078
18730.000	0.064
18740.000	0.052
18750.000	0.047
18760.000	0.042
18770.000	0.042
18780.000	0.040
18790.000	0.043
18800.000	0.040
18810.000	0.041
18820.000	0.039
18830.000	0.038
18840.000	0.036
18850.000	0.038
18860.000	0.037
18870.000	0.038
18880.000	0.038
18890.000	0.038
18900.000	0.037
18910.000	0.036
18920.000	0.035
18930.000	0.036
18940.000	0.037
18950.000	0.037
18960.000	0.037
18970.000	0.037
18980.000	0.038
18990.000	0.035
19000.000	0.037
19010.000	0.036
19020.000	0.036
19030.000	0.034
19040.000	0.036
19050.000	0.037
19060.000	0.034
19070.000	0.037
19080.000	0.037
19090.000	0.036
19100.000	0.037
19110.000	0.034
19120.000	0.034
19130.000	0.039
19140.000	0.038
19150.000	0.036
19160.000	0.035
19170.000	0.037
19180.000	0.038
19190.000	0.038
19200.000	0.037
19210.000	0.036
19220.000	0.034
19230.000	0.036
19240.000	0.038
19250.000	0.037
19260.000	0.035
19270.000	0.038
19280.000	0.035
19290.000	0.040
19300.000	0.038
19310.000	0.041
19320.000	0.039
19330.000	0.037
19340.000	0.037
19350.000	0.035
19360.000	0.033
19370.000	0.034
19380.000	0.035
19390.000	0.039
19400.000	0.038
19410.000	0.042
19420.000	0.041
19430.000	0.039
19440.000	0.037
19450.000	0.035
19460.000	0.035
19470.000	0.035
19480.000	0.035
19490.000	0.036
19500.000	0.035
19510.000	0.035
19520.000	0.034
19530.000	0.033
19540.000	0.033
19550.000	0.035
19560.000	0.038
19570.000	0.035
19580.000	0.038
19590.000	0.037
19600.000	0.038
19610.000	0.039
19620.000	0.040
19630.000	0.040
19640.000	0.038
19650.000	0.043
19660.000	0.057
19670.000	0.075
19680.000	0.120
19690.000	0.179
19700.000	0.258
19710.000	0.273
19720.000	0.229
19730.000	0.151
19740.000	0.092
19750.000	0.067
19760.000	0.053
19770.000	0.042
19780.000	0.038
19790.000	0.037
19800.000	0.035
19810.000	0.034
19820.000	0.034
19830.000	0.035
19840.000	0.036
19850.000	0.037
19860.000	0.036
19870.000	0.036
19880.000	0.038
19890.000	0.039
19900.000	0.040
19910.000	0.037
19920.000	0.034
19930.000	0.034
19940.000	0.036
19950.000	0.037
19960.000	0.037
19970.000	0.038
19980.000	0.038
19990.000	0.038
20000.000	0.037
20010.000	0.035
20020.000	0.032
20030.000	0.034
20040.000	0.037
20050.000	0.036
20060.000	0.037
20070.000	0.039
20080.000	0.038
20090.000	0.038
20100.000	0.036
20110.000	0.036
20120.000	0.034
20130.000	0.037
20140.000	0.036
20150.000	0.034
20160.000	0.035
20170.000	0.035
20180.000	0.036
20190.000	0.039
20200.000	0.041
20210.000	0.041
20220.000	0.039
20230.000	0.040
20240.000	0.039
20250.000	0.039
20260.000	0.041
20270.000	0.043
20280.000	0.043
20290.000	0.049
20300.000	0.049
20310.000	0.050
20320.000	0.065
20330.000	0.077
20340.000	0.106
20350.000	0.207
20360.000	0.419
20370.000	0.765
20380.000	1.263
20390.000	1.632
20400.000	1.633
20410.000	1.155
20420.000	0.663
20430.000	0.335
20440.000	0.186
20450.000	0.109
20460.000	0.072
20470.000	0.057
20480.000	0.053
20490.000	0.049
20500.000	0.047
20510.000	0.042
20520.000	0.039
20530.000	0.041
20540.000	0.041
20550.000	0.041
20560.000	0.037
20570.000	0.036
20580.000	0.037
20590.000	0.035
20600.000	0.034
20610.000	0.036
20620.000	0.040
20630.000	0.040
20640.000	0.038
20650.000	0.039
20660.000	0.039
20670.000	0.040
20680.000	0.039
20690.000	0.036
20700.000	0.032
20710.000	0.034
20720.000	0.033
20730.000	0.036
20740.000	0.034
20750.000	0.036
20760.000	0.036
20770.000	0.037
20780.000	0.037
20790.000	0.038
20800.000	0.037
20810.000	0.038
20820.000	0.039
20830.000	0.037
20840.000	0.036
20850.000	0.036
20860.000	0.035
20870.000	0.034
20880.000	0.033
20890.000	0.035
20900.000	0.035
20910.000	0.034
20920.000	0.035
20930.000	0.034
20940.000	0.035
20950.000	0.035
20960.000	0.036
20970.000	0.037
20980.000	0.037
20990.000	0.039
21000.000	0.038
21010.000	0.037
21020.000	0.033
21030.000	0.035
21040.000	0.034
21050.000	0.035
21060.000	0.036
21070.000	0.038
21080.000	0.034
21090.000	0.034
21100.000	0.035
21110.000	0.034
21120.000	0.033
21130.000	0.033
21140.000	0.035
21150.000	0.038
21160.000	0.039
21170.000	0.037
21180.000	0.038
21190.000	0.037
21200.000	0.035
21210.000	0.035
21220.000	0.035
21230.000	0.035
21240.000	0.034
21250.000	0.034
21260.000	0.034
21270.000	0.032
21280.000	0.032
21290.000	0.035
21300.000	0.036
21310.000	0.038
21320.000	0.037
21330.000	0.040
21340.000	0.037
21350.000	0.035
21360.000	0.039
21370.000	0.037
21380.000	0.037
21390.000	0.036
21400.000	0.036
21410.000	0.036
21420.000	0.033
21430.000	0.037
21440.000	0.037
21450.000	0.036
21460.000	0.036
21470.000	0.035
21480.000	0.036
21490.000	0.040
21500.000	0.038
21510.000	0.038
21520.000	0.037
21530.000	0.038
21540.000	0.037
21550.000	0.036
21560.000	0.036
21570.000	0.034
21580.000	0.035
21590.000	0.036
21600.000	0.036
21610.000	0.038
21620.000	0.036
21630.000	0.036
21640.000	0.038
21650.000	0.037
21660.000	0.037
21670.000	0.037
21680.000	0.038
21690.000	0.037
21700.000	0.037
21710.000	0.037
21720.000	0.036
21730.000	0.035
21740.000	0.037
21750.000	0.039
21760.000	0.034
21770.000	0.036
21780.000	0.034
21790.000	0.034
21800.000	0.034
21810.000	0.036
21820.000	0.036
21830.000	0.037
21840.000	0.038
21850.000	0.037
21860.000	0.037
21870.000	0.039
21880.000	0.037
21890.000	0.037
21900.000	0.034
21910.000	0.042
21920.000	0.041
21930.000	0.046
21940.000	0.060
21950.000	0.091
21960.000	0.160
21970.000	0.243
21980.000	0.264
21990.000	0.215
22000.000	0.126
22010.000	0.075
22020.000	0.051
22030.000	0.040
22040.000	0.036
22050.000	0.037
22060.000	0.035
22070.000	0.034
22080.000	0.034
22090.000	0.038
22100.000	0.036
22110.000	0.038
22120.000	0.039
22130.000	0.038
22140.000	0.037
22150.000	0.035
22160.000	0.037
22170.000	0.038
22180.000	0.037
22190.000	0.035
22200.000	0.036
22210.000	0.037
22220.000	0.038
22230.000	0.037
22240.000	0.037
22250.000	0.036
22260.000	0.033
22270.000	0.037
22280.000	0.034
22290.000	0.036
22300.000	0.037
22310.000	0.037
22320.000	0.040
22330.000	0.039
22340.000	0.035
22350.000	0.035
22360.000	0.034
22370.000	0.036
22380.000	0.032
22390.000	0.035
22400.000	0.038
22410.000	0.040
22420.000	0.039
22430.000	0.039
22440.000	0.036
22450.000	0.038
22460.000	0.037
22470.000	0.036
22480.000	0.035
22490.000	0.036
22500.000	0.034
22510.000	0.035
22520.000	0.034
22530.000	0.035
22540.000	0.037
22550.000	0.036
22560.000	0.036
22570.000	0.035
22580.000	0.033
22590.000	0.037
22600.000	0.038
22610.000	0.035
22620.000	0.033
22630.000	0.033
22640.000	0.035
22650.000	0.035
22660.000	0.035
22670.000	0.035
22680.000	0.037
22690.000	0.038
22700.000	0.038
22710.000	0.038
22720.000	0.041
22730.000	0.038
22740.000	0.037
22750.000	0.034
22760.000	0.033
22770.000	0.035
22780.000	0.038
22790.000	0.038
22800.000	0.039
22810.000	0.039
22820.000	0.037
22830.000	0.039
22840.000	0.037
22850.000	0.035
22860.000	0.034
22870.000	0.037
22880.000	0.044
22890.000	0.049
22900.000	0.056
22910.000	0.068
22920.000	0.118
22930.000	0.253
22940.000	0.536
22950.000	0.936
22960.000	1.314
22970.000	1.336
22980.000	0.941
22990.000	0.506
23000.000	0.264
23010.000	0.139
23020.000	0.086
23030.000	0.061
23040.000	0.048
23050.000	0.042
23060.000	0.042
23070.000	0.041
23080.000	0.039
23090.000	0.038
23100.000	0.038
23110.000	0.038
23120.000	0.036
23130.000	0.039
23140.000	0.036
23150.000	0.035
23160.000	0.039
23170.000	0.038
23180.000	0.035
23190.000	0.035
23200.000	0.033
23210.000	0.036
23220.000	0.036
23230.000	0.036
23240.000	0.037
23250.000	0.038
23260.000	0.035
23270.000	0.036
23280.000	0.036
23290.000	0.036
23300.000	0.034
23310.000	0.035
23320.000	0.037
23330.000	0.035
23340.000	0.036
23350.000	0.035
23360.000	0.035
23370.000	0.039
23380.000	0.038
23390.000	0.036
23400.000	0.036
23410.000	0.034
23420.000	0.034
23430.000	0.033
23440.000	0.036
23450.000	0.037
23460.000	0.039
23470.000	0.035
23480.000	0.035
23490.000	0.033
23500.000	0.032
23510.000	0.035
23520.000	0.038
23530.000	0.039
23540.000	0.039
23550.000	0.037
23560.000	0.034
23570.000	0.036
23580.000	0.041
23590.000	0.053
23600.000	0.081
23610.000	0.148
23620.000	0.250
23630.000	0.356
23640.000	0.384
23650.000	0.281
23660.000	0.163
23670.000	0.094
23680.000	0.062
23690.000	0.046
23700.000	0.039
23710.000	0.035
23720.000	0.038
23730.000	0.040
23740.000	0.039
23750.000	0.036
23760.000	0.035
23770.000	0.034
23780.000	0.038
23790.000	0.039
23800.000	0.038
23810.000	0.036
23820.000	0.033
23830.000	0.034
23840.000	0.035
23850.000	0.037
23860.000	0.038
23870.000	0.036
23880.000	0.033
23890.000	0.035
23900.000	0.036
23910.000	0.036
23920.000	0.038
23930.000	0.036
23940.000	0.035
23950.000	0.033
23960.000	0.035
23970.000	0.036
23980.000	0.037
23990.000	0.036
24000.000	0.035
24010.000	0.033
24020.000	0.033
24030.000	0.034
24040.000	0.035
24050.000	0.035
24060.000	0.032
24070.000	0.031
24080.000	0.031
24090.000	0.032
24100.000	0.034
24110.000	0.035
24120.000	0.036
24130.000	0.037
24140.000	0.035
24150.000	0.033
24160.000	0.033
24170.000	0.035
24180.000	0.035
24190.000	0.039
24200.000	0.037
24210.000	0.035
24220.000	0.032
24230.000	0.033
24240.000	0.035
24250.000	0.037
24260.000	0.037
24270.000	0.035
24280.000	0.034
24290.000	0.032
24300.000	0.034
24310.000	0.037
24320.000	0.036
24330.000	0.038
24340.000	0.036
24350.000	0.035
24360.000	0.036
24370.000	0.037
24380.000	0.037
24390.000	0.039
24400.000	0.036
24410.000	0.036
24420.000	0.035
24430.000	0.038
24440.000	0.039
24450.000	0.038
24460.000	0.039
24470.000	0.039
24480.000	0.043
24490.000	0.048
24500.000	0.051
24510.000	0.049
24520.000	0.057
24530.000	0.070
24540.000	0.106
24550.000	0.212
24560.000	0.475
24570.000	1.046
24580.000	1.728
24590.000	2.192
24600.000	2.062
24610.000	1.346
24620.000	0.710
24630.000	0.363
24640.000	0.206
24650.000	0.117
24660.000	0.082
24670.000	0.062
24680.000	0.053
24690.000	0.051
24700.000	0.046
24710.000	0.046
24720.000	0.043
24730.000	0.043
24740.000	0.040
24750.000	0.040
24760.000	0.040
24770.000	0.036
24780.000	0.037
24790.000	0.038
24800.000	0.037
24810.000	0.036
24820.000	0.037
24830.000	0.038
24840.000	0.037
24850.000	0.033
24860.000	0.036
24870.000	0.036
24880.000	0.037
24890.000	0.037
24900.000	0.037
24910.000	0.037
24920.000	0.039
24930.000	0.038
24940.000	0.035
24950.000	0.038
24960.000	0.036
24970.000	0.034
24980.000	0.035
24990.000	0.033
25000.000	0.034
25010.000	0.032
25020.000	0.033
25030.000	0.035
25040.000	0.036
25050.000	0.035
25060.000	0.035
25070.000	0.035
25080.000	0.036
25090.000	0.037
25100.000	0.037
25110.000	0.039
25120.000	0.038
25130.000	0.038
25140.000	0.038
25150.000	0.037
25160.000	0.037
25170.000	0.037
25180.000	0.037
25190.000	0.036
25200.000	0.036
25210.000	0.035
25220.000	0.034
25230.000	0.037
25240.000	0.038
25250.000	0.037
25260.000	0.039
25270.000	0.038
25280.000	0.036
25290.000	0.038
25300.000	0.038
25310.000	0.036
25320.000	0.036
25330.000	0.033
25340.000	0.033
25350.000	0.033
25360.000	0.035
25370.000	0.036
25380.000	0.040
25390.000	0.038
25400.000	0.037
25410.000	0.037
25420.000	0.036
25430.000	0.036
25440.000	0.034
25450.000	0.033
25460.000	0.032
25470.000	0.033
25480.000	0.034
25490.000	0.037
25500.000	0.036
25510.000	0.036
25520.000	0.035
25530.000	0.036
25540.000	0.034
25550.000	0.036
25560.000	0.036
25570.000	0.036
25580.000	0.035
25590.000	0.032
25600.000	0.035
25610.000	0.032
25620.000	0.034
25630.000	0.033
25640.000	0.033
25650.000	0.035
25660.000	0.033
25670.000	0.036
25680.000	0.035
25690.000	0.036
25700.000	0.035
25710.000	0.035
25720.000	0.037
25730.000	0.036
25740.000	0.037
25750.000	0.034
25760.000	0.035
25770.000	0.037
25780.000	0.035
25790.000	0.038
25800.000	0.038
25810.000	0.035
25820.000	0.031
25830.000	0.031
25840.000	0.032
25850.000	0.034
25860.000	0.034
25870.000	0.034
25880.000	0.034
25890.000	0.035
25900.000	0.033
25910.000	0.036
25920.000	0.034
25930.000	0.036
25940.000	0.037
25950.000	0.036
25960.000	0.032
25970.000	0.032
25980.000	0.032
25990.000	0.035
26000.000	0.037
26010.000	0.036
26020.000	0.038
26030.000	0.034
26040.000	0.033
26050.000	0.035
26060.000	0.037
26070.000	0.036
26080.000	0.035
26090.000	0.031
26100.000	0.033
26110.000	0.034
26120.000	0.034
26130.000	0.035
26140.000	0.036
26150.000	0.036
26160.000	0.034
26170.000	0.036
26180.000	0.035
26190.000	0.036
26200.000	0.035
26210.000	0.034
26220.000	0.035
26230.000	0.036
26240.000	0.035
26250.000	0.035
26260.000	0.036
26270.000	0.036
26280.000	0.037
26290.000	0.035
26300.000	0.032
26310.000	0.033
26320.000	0.034
26330.000	0.036
26340.000	0.037
26350.000	0.035
26360.000	0.034
26370.000	0.033
26380.000	0.034
26390.000	0.035
26400.000	0.036
26410.000	0.035
26420.000	0.033
26430.000	0.033
26440.000	0.034
26450.000	0.039
26460.000	0.035
26470.000	0.034
26480.000	0.036
26490.000	0.036
26500.000	0.037
26510.000	0.037
26520.000	0.034
26530.000	0.035
26540.000	0.034
26550.000	0.036
26560.000	0.036
26570.000	0.032
26580.000	0.034
26590.000	0.036
26600.000	0.035
26610.000	0.038
26620.000	0.037
26630.000	0.035
26640.000	0.036
26650.000	0.036
26660.000	0.037
26670.000	0.037
26680.000	0.034
26690.000	0.032
26700.000	0.036
26710.000	0.035
26720.000	0.035
26730.000	0.034
26740.000	0.034
26750.000	0.032
26760.000	0.032
26770.000	0.032
26780.000	0.030
26790.000	0.032
26800.000	0.033
26810.000	0.034
26820.000	0.034
26830.000	0.036
26840.000	0.035
26850.000	0.036
26860.000	0.036
26870.000	0.035
26880.000	0.037
26890.000	0.037
26900.000	0.037
26910.000	0.036
26920.000	0.036
26930.000	0.036
26940.000	0.035
26950.000	0.035
26960.000	0.034
26970.000	0.035
26980.000	0.034
26990.000	0.034
27000.000	0.031
27010.000	0.033
27020.000	0.035
27030.000	0.034
27040.000	0.035
27050.000	0.034
27060.000	0.034
27070.000	0.035
27080.000	0.035
27090.000	0.036
27100.000	0.034
27110.000	0.036
27120.000	0.038
27130.000	0.036
27140.000	0.035
27150.000	0.037
27160.000	0.036
27170.000	0.034
27180.000	0.033
27190.000	0.033
27200.000	0.031
27210.000	0.034
27220.000	0.033
27230.000	0.035
27240.000	0.036
27250.000	0.033
27260.000	0.032
27270.000	0.032
27280.000	0.033
27290.000	0.031
27300.000	0.032
27310.000	0.034
27320.000	0.034
27330.000	0.034
27340.000	0.034
27350.000	0.036
27360.000	0.036
27370.000	0.036
27380.000	0.037
27390.000	0.037
27400.000	0.038
27410.000	0.034
27420.000	0.034
27430.000	0.034
27440.000	0.037
27450.000	0.036
27460.000	0.034
27470.000	0.035
27480.000	0.034
27490.000	0.034
27500.000	0.035
27510.000	0.035
27520.000	0.035
27530.000	0.035
27540.000	0.036
27550.000	0.033
27560.000	0.035
27570.000	0.034
27580.000	0.034
27590.000	0.033
27600.000	0.034
27610.000	0.033
27620.000	0.034
27630.000	0.034
27640.000	0.034
27650.000	0.037
27660.000	0.034
27670.000	0.034
27680.000	0.032
27690.000	0.032
27700.000	0.033
27710.000	0.036
27720.000	0.036
27730.000	0.038
27740.000	0.037
27750.000	0.037
27760.000	0.041
27770.000	0.053
27780.000	0.082
27790.000	0.130
27800.000	0.193
27810.000	0.258
27820.000	0.262
27830.000	0.202
27840.000	0.135
27850.000	0.081
27860.000	0.056
27870.000	0.040
27880.000	0.037
27890.000	0.035
27900.000	0.040
27910.000	0.038
27920.000	0.035
27930.000	0.034
27940.000	0.033
27950.000	0.034
27960.000	0.034
27970.000	0.035
27980.000	0.034
27990.000	0.033
28000.000	0.035
28010.000	0.034
28020.000	0.036
28030.000	0.034
28040.000	0.034
28050.000	0.033
28060.000	0.034
28070.000	0.032
28080.000	0.032
28090.000	0.032
28100.000	0.032
28110.000	0.032
28120.000	0.034
28130.000	0.038
28140.000	0.037
28150.000	0.037
28160.000	0.035
28170.000	0.037
28180.000	0.035
28190.000	0.035
28200.000	0.035
28210.000	0.034
28220.000	0.034
28230.000	0.033
28240.000	0.031
28250.000	0.032
28260.000	0.032
28270.000	0.031
28280.000	0.031
28290.000	0.032
28300.000	0.032
28310.000	0.032
28320.000	0.033
28330.000	0.034
28340.000	0.034
28350.000	0.036
28360.000	0.035
28370.000	0.035
28380.000	0.035
28390.000	0.033
28400.000	0.035
28410.000	0.036
28420.000	0.033
28430.000	0.033
28440.000	0.031
28450.000	0.030
28460.000	0.032
28470.000	0.032
28480.000	0.032
28490.000	0.035
28500.000	0.037
28510.000	0.035
28520.000	0.035
28530.000	0.034
28540.000	0.032
28550.000	0.032
28560.000	0.032
28570.000	0.033
28580.000	0.033
28590.000	0.034
28600.000	0.033
28610.000	0.035
28620.000	0.035
28630.000	0.049
28640.000	0.039
28650.000	0.036
28660.000	0.037
28670.000	0.034
28680.000	0.033
28690.000	0.032
28700.000	0.034
28710.000	0.035
28720.000	0.036
28730.000	0.036
28740.000	0.037
28750.000	0.038
28760.000	0.037
28770.000	0.035
28780.000	0.032
28790.000	0.032
28800.000	0.035
28810.000	0.033
28820.000	0.036
28830.000	0.035
28840.000	0.036
28850.000	0.035
28860.000	0.037
28870.000	0.034
28880.000	0.031
28890.000	0.034
28900.000	0.033
28910.000	0.036
28920.000	0.036
28930.000	0.035
28940.000	0.034
28950.000	0.036
28960.000	0.038
28970.000	0.037
28980.000	0.036
28990.000	0.036
29000.000	0.036
29010.000	0.034
29020.000	0.036
29030.000	0.037
29040.000	0.038
29050.000	0.035
29060.000	0.034
29070.000	0.035
29080.000	0.036
29090.000	0.038
29100.000	0.039
29110.000	0.038
29120.000	0.039
29130.000	0.044
29140.000	0.051
29150.000	0.061
29160.000	0.081
29170.000	0.129
29180.000	0.207
29190.000	0.395
29200.000	0.659
29210.000	0.916
29220.000	1.105
29230.000	1.054
29240.000	0.742
29250.000	0.386
29260.000	0.205
29270.000	0.122
29280.000	0.094
29290.000	0.087
29300.000	0.112
29310.000	0.160
29320.000	0.253
29330.000	0.340
29340.000	0.372
29350.000	0.333
29360.000	0.234
29370.000	0.136
29380.000	0.083
29390.000	0.059
29400.000	0.049
29410.000	0.044
29420.000	0.044
29430.000	0.035
29440.000	0.034
29450.000	0.034
29460.000	0.035
29470.000	0.036
29480.000	0.039
29490.000	0.038
29500.000	0.035
29510.000	0.034
29520.000	0.033
29530.000	0.034
29540.000	0.033
29550.000	0.035
29560.000	0.038
29570.000	0.038
29580.000	0.037
29590.000	0.036
29600.000	0.036
29610.000	0.032
29620.000	0.031
29630.000	0.032
29640.000	0.033
29650.000	0.033
29660.000	0.033
29670.000	0.034
29680.000	0.037
29690.000	0.035
29700.000	0.032
29710.000	0.031
29720.000	0.030
29730.000	0.033
29740.000	0.036
29750.000	0.036
29760.000	0.036
29770.000	0.035
29780.000	0.035
29790.000	0.037
29800.000	0.035
29810.000	0.032
29820.000	0.033
29830.000	0.032
29840.000	0.033
29850.000	0.030
29860.000	0.035
29870.000	0.035
29880.000	0.038
29890.000	0.038
29900.000	0.035
29910.000	0.033
29920.000	0.034
29930.000	0.033
29940.000	0.033
29950.000	0.031
29960.000	0.033
29970.000	0.034
29980.000	0.036
29990.000	0.035
30000.000	0.033
30010.000	0.032
30020.000	0.030
30030.000	0.032
30040.000	0.031
30050.000	0.035
30060.000	0.035
30070.000	0.037
30080.000	0.037
30090.000	0.035
30100.000	0.037
30110.000	0.038
30120.000	0.036
30130.000	0.034
30140.000	0.035
30150.000	0.033
30160.000	0.034
30170.000	0.033
30180.000	0.034
30190.000	0.035
30200.000	0.034
30210.000	0.033
30220.000	0.035
30230.000	0.034
30240.000	0.034
30250.000	0.032
30260.000	0.030
30270.000	0.030
30280.000	0.032
30290.000	0.032
30300.000	0.035
30310.000	0.036
30320.000	0.036
30330.000	0.035
30340.000	0.035
30350.000	0.035
30360.000	0.033
30370.000	0.033
30380.000	0.033
30390.000	0.032
30400.000	0.033
30410.000	0.031
30420.000	0.031
30430.000	0.032
30440.000	0.033
30450.000	0.037
30460.000	0.038
30470.000	0.038
30480.000	0.037
30490.000	0.037
30500.000	0.037
30510.000	0.036
30520.000	0.038
30530.000	0.034
30540.000	0.034
30550.000	0.036
30560.000	0.036
30570.000	0.035
30580.000	0.035
30590.000	0.037
30600.000	0.040
30610.000	0.048
30620.000	0.053
30630.000	0.062
30640.000	0.089
30650.000	0.151
30660.000	0.253
30670.000	0.465
30680.000	0.764
30690.000	1.168
30700.000	1.543
30710.000	1.658
30720.000	1.469
30730.000	0.966
30740.000	0.491
30750.000	0.217
30760.000	0.115
30770.000	0.073
30780.000	0.056
30790.000	0.050
30800.000	0.041
30810.000	0.042
30820.000	0.042
30830.000	0.038
30840.000	0.039
30850.000	0.040
30860.000	0.037
30870.000	0.037
30880.000	0.035
30890.000	0.035
30900.000	0.034
30910.000	0.035
30920.000	0.034
30930.000	0.033
30940.000	0.035
30950.000	0.034
30960.000	0.035
30970.000	0.036
30980.000	0.034
30990.000	0.034
31000.000	0.033
31010.000	0.032
31020.000	0.034
31030.000	0.031
31040.000	0.032
31050.000	0.034
31060.000	0.035
31070.000	0.036
31080.000	0.035
31090.000	0.034
31100.000	0.032
31110.000	0.033
31120.000	0.031
31130.000	0.034
31140.000	0.036
31150.000	0.037
31160.000	0.036
31170.000	0.035
31180.000	0.033
31190.000	0.032
31200.000	0.032
31210.000	0.031
