15670.000	1.147
15680.000	0.950
15690.000	0.810
15700.000	0.735
15710.000	0.670
15720.000	0.636
15730.000	0.604
15740.000	0.582
15750.000	0.572
15760.000	0.556
15770.000	0.551
15780.000	0.539
15790.000	0.534
15800.000	0.524
15810.000	0.521
15820.000	0.510
15830.000	0.509
15840.000	0.503
15850.000	0.504
15860.000	0.499
15870.000	0.506
15880.000	0.501
15890.000	0.500
15900.000	0.493
15910.000	0.490
15920.000	0.486
15930.000	0.489
15940.000	0.486
15950.000	0.480
15960.000	0.476
15970.000	0.478
15980.000	0.476
15990.000	0.472
16000.000	0.469
16010.000	0.463
16020.000	0.464
16030.000	0.468
16040.000	0.468
16050.000	0.467
16060.000	0.469
16070.000	0.468
16080.000	0.463
16090.000	0.459
16100.000	0.459
16110.000	0.456
16120.000	0.460
16130.000	0.461
16140.000	0.464
16150.000	0.459
16160.000	0.457
16170.000	0.455
16180.000	0.454
16190.000	0.452
16200.000	0.451
16210.000	0.450
16220.000	0.449
16230.000	0.447
16240.000	0.449
16250.000	0.455
16260.000	0.454
16270.000	0.454
16280.000	0.455
16290.000	0.455
16300.000	0.451
16310.000	0.446
16320.000	0.450
16330.000	0.445
16340.000	0.447
16350.000	0.444
16360.000	0.451
16370.000	0.448
16380.000	0.445
16390.000	0.445
16400.000	0.444
16410.000	0.444
16420.000	0.450
16430.000	0.457
16440.000	0.454
16450.000	0.454
16460.000	0.455
16470.000	0.453
16480.000	0.458
16490.000	0.455
16500.000	0.453
16510.000	0.453
16520.000	0.450
16530.000	0.449
16540.000	0.452
16550.000	0.456
16560.000	0.456
16570.000	0.454
16580.000	0.450
16590.000	0.452
16600.000	0.454
16610.000	0.455
16620.000	0.462
16630.000	0.460
16640.000	0.454
16650.000	0.450
16660.000	0.452
16670.000	0.445
16680.000	0.454
16690.000	0.460
16700.000	0.463
16710.000	0.456
16720.000	0.446
16730.000	0.447
16740.000	0.447
16750.000	0.454
16760.000	0.457
16770.000	0.458
16780.000	0.456
16790.000	0.460
16800.000	0.456
16810.000	0.458
16820.000	0.459
16830.000	0.462
16840.000	0.453
16850.000	0.453
16860.000	0.460
16870.000	0.471
16880.000	0.485
16890.000	0.514
16900.000	0.572
16910.000	0.642
16920.000	0.706
16930.000	0.770
16940.000	0.792
16950.000	0.763
16960.000	0.707
16970.000	0.648
16980.000	0.601
16990.000	0.572
17000.000	0.554
17010.000	0.532
17020.000	0.516
17030.000	0.509
17040.000	0.500
17050.000	0.493
17060.000	0.484
17070.000	0.488
17080.000	0.485
17090.000	0.480
17100.000	0.472
17110.000	0.473
17120.000	0.472
17130.000	0.471
17140.000	0.466
17150.000	0.466
17160.000	0.465
17170.000	0.469
17180.000	0.461
17190.000	0.462
17200.000	0.458
17210.000	0.458
17220.000	0.461
17230.000	0.458
17240.000	0.457
17250.000	0.459
17260.000	0.465
17270.000	0.468
17280.000	0.468
17290.000	0.463
17300.000	0.468
17310.000	0.476
17320.000	0.479
17330.000	0.491
17340.000	0.500
17350.000	0.513
17360.000	0.537
17370.000	0.587
17380.000	0.688
17390.000	0.849
17400.000	1.152
17410.000	1.568
17420.000	2.064
17430.000	2.410
17440.000	2.592
17450.000	2.363
17460.000	1.966
17470.000	1.534
17480.000	1.236
17490.000	1.043
17500.000	0.911
17510.000	0.830
17520.000	0.769
17530.000	0.723
17540.000	0.692
17550.000	0.660
17560.000	0.640
17570.000	0.623
17580.000	0.599
17590.000	0.590
17600.000	0.575
17610.000	0.565
17620.000	0.554
17630.000	0.548
17640.000	0.544
17650.000	0.536
17660.000	0.531
17670.000	0.521
17680.000	0.517
17690.000	0.517
17700.000	0.513
17710.000	0.502
17720.000	0.499
17730.000	0.495
17740.000	0.498
17750.000	0.496
17760.000	0.493
17770.000	0.493
17780.000	0.490
17790.000	0.488
17800.000	0.497
17810.000	0.523
17820.000	0.568
17830.000	0.620
17840.000	0.680
17850.000	0.739
17860.000	0.750
17870.000	0.710
17880.000	0.641
17890.000	0.594
17900.000	0.571
17910.000	0.550
17920.000	0.545
17930.000	0.540
17940.000	0.546
17950.000	0.579
17960.000	0.635
17970.000	0.719
17980.000	0.799
17990.000	0.814
18000.000	0.766
18010.000	0.698
18020.000	0.640
18030.000	0.599
18040.000	0.571
18050.000	0.553
18060.000	0.542
18070.000	0.535
18080.000	0.525
18090.000	0.519
18100.000	0.513
18110.000	0.507
18120.000	0.505
18130.000	0.500
18140.000	0.493
18150.000	0.487
18160.000	0.492
18170.000	0.488
18180.000	0.484
18190.000	0.483
18200.000	0.481
18210.000	0.475
18220.000	0.477
18230.000	0.472
18240.000	0.470
18250.000	0.480
18260.000	0.474
18270.000	0.468
18280.000	0.471
18290.000	0.467
18300.000	0.469
18310.000	0.472
18320.000	0.467
18330.000	0.470
18340.000	0.473
18350.000	0.468
18360.000	0.463
18370.000	0.463
18380.000	0.467
18390.000	0.463
18400.000	0.462
18410.000	0.462
18420.000	0.456
18430.000	0.455
18440.000	0.457
18450.000	0.460
18460.000	0.457
18470.000	0.454
18480.000	0.455
18490.000	0.452
18500.000	0.446
18510.000	0.452
18520.000	0.450
18530.000	0.450
18540.000	0.455
18550.000	0.458
18560.000	0.457
18570.000	0.464
18580.000	0.472
18590.000	0.473
18600.000	0.471
18610.000	0.486
18620.000	0.510
18630.000	0.555
18640.000	0.648
18650.000	0.890
18660.000	1.317
18670.000	1.847
18680.000	2.344
18690.000	2.464
18700.000	2.105
18710.000	1.537
18720.000	1.189
18730.000	0.964
18740.000	0.847
18750.000	0.764
18760.000	0.707
18770.000	0.665
18780.000	0.637
18790.000	0.610
18800.000	0.596
18810.000	0.581
18820.000	0.572
18830.000	0.560
18840.000	0.554
18850.000	0.548
18860.000	0.544
18870.000	0.536
18880.000	0.532
18890.000	0.527
18900.000	0.520
18910.000	0.515
18920.000	0.510
18930.000	0.508
18940.000	0.501
18950.000	0.493
18960.000	0.493
18970.000	0.488
18980.000	0.489
18990.000	0.483
19000.000	0.481
19010.000	0.479
19020.000	0.479
19030.000	0.484
19040.000	0.482
19050.000	0.478
19060.000	0.476
19070.000	0.472
19080.000	0.468
19090.000	0.469
19100.000	0.465
19110.000	0.465
19120.000	0.461
19130.000	0.469
19140.000	0.464
19150.000	0.466
19160.000	0.461
19170.000	0.460
19180.000	0.464
19190.000	0.461
19200.000	0.466
19210.000	0.457
19220.000	0.454
19230.000	0.457
19240.000	0.483
19250.000	0.480
19260.000	0.477
19270.000	0.464
19280.000	0.455
19290.000	0.461
19300.000	0.462
19310.000	0.459
19320.000	0.458
19330.000	0.463
19340.000	0.461
19350.000	0.462
19360.000	0.458
19370.000	0.454
19380.000	0.463
19390.000	0.461
19400.000	0.467
19410.000	0.464
19420.000	0.460
19430.000	0.458
19440.000	0.458
19450.000	0.459
19460.000	0.456
19470.000	0.454
19480.000	0.455
19490.000	0.455
19500.000	0.446
19510.000	0.442
19520.000	0.446
19530.000	0.447
19540.000	0.452
19550.000	0.457
19560.000	0.452
19570.000	0.449
19580.000	0.453
19590.000	0.452
19600.000	0.451
19610.000	0.454
19620.000	0.454
19630.000	0.455
19640.000	0.454
19650.000	0.459
19660.000	0.472
19670.000	0.478
19680.000	0.498
19690.000	0.540
19700.000	0.663
19710.000	0.830
19720.000	0.982
19730.000	1.045
19740.000	0.976
19750.000	0.833
19760.000	0.733
19770.000	0.663
19780.000	0.611
19790.000	0.579
19800.000	0.553
19810.000	0.540
19820.000	0.529
19830.000	0.516
19840.000	0.510
19850.000	0.502
19860.000	0.494
19870.000	0.492
19880.000	0.491
19890.000	0.490
19900.000	0.485
19910.000	0.481
19920.000	0.479
19930.000	0.477
19940.000	0.475
19950.000	0.473
19960.000	0.477
19970.000	0.475
19980.000	0.468
19990.000	0.465
20000.000	0.466
20010.000	0.463
20020.000	0.467
20030.000	0.470
20040.000	0.467
20050.000	0.466
20060.000	0.465
20070.000	0.460
20080.000	0.463
20090.000	0.464
20100.000	0.466
20110.000	0.469
20120.000	0.464
20130.000	0.460
20140.000	0.461
20150.000	0.460
20160.000	0.458
20170.000	0.458
20180.000	0.454
20190.000	0.454
20200.000	0.459
20210.000	0.467
20220.000	0.469
20230.000	0.466
20240.000	0.464
20250.000	0.462
20260.000	0.466
20270.000	0.467
20280.000	0.470
20290.000	0.468
20300.000	0.471
20310.000	0.480
20320.000	0.493
20330.000	0.499
20340.000	0.519
20350.000	0.552
20360.000	0.637
20370.000	0.846
20380.000	1.318
20390.000	2.156
20400.000	3.250
20410.000	3.954
20420.000	3.823
20430.000	2.983
20440.000	2.059
20450.000	1.508
20460.000	1.192
20470.000	1.020
20480.000	0.899
20490.000	0.813
20500.000	0.757
20510.000	0.719
20520.000	0.692
20530.000	0.666
20540.000	0.645
20550.000	0.623
20560.000	0.608
20570.000	0.592
20580.000	0.579
20590.000	0.573
20600.000	0.565
20610.000	0.554
20620.000	0.551
20630.000	0.541
20640.000	0.534
20650.000	0.526
20660.000	0.530
20670.000	0.526
20680.000	0.521
20690.000	0.515
20700.000	0.511
20710.000	0.511
20720.000	0.505
20730.000	0.499
20740.000	0.492
20750.000	0.486
20760.000	0.492
20770.000	0.493
20780.000	0.490
20790.000	0.487
20800.000	0.482
20810.000	0.477
20820.000	0.474
20830.000	0.477
20840.000	0.478
20850.000	0.476
20860.000	0.476
20870.000	0.473
20880.000	0.467
20890.000	0.470
20900.000	0.461
20910.000	0.464
20920.000	0.468
20930.000	0.462
20940.000	0.463
20950.000	0.461
20960.000	0.458
20970.000	0.454
20980.000	0.458
20990.000	0.458
21000.000	0.456
21010.000	0.454
21020.000	0.458
21030.000	0.458
21040.000	0.459
21050.000	0.459
21060.000	0.459
21070.000	0.455
21080.000	0.454
21090.000	0.456
21100.000	0.452
21110.000	0.457
21120.000	0.451
21130.000	0.447
21140.000	0.448
21150.000	0.449
21160.000	0.450
21170.000	0.444
21180.000	0.447
21190.000	0.448
21200.000	0.446
21210.000	0.449
21220.000	0.447
21230.000	0.451
21240.000	0.450
21250.000	0.445
21260.000	0.442
21270.000	0.443
21280.000	0.446
21290.000	0.447
21300.000	0.443
21310.000	0.441
21320.000	0.441
21330.000	0.444
21340.000	0.444
21350.000	0.442
21360.000	0.443
21370.000	0.437
21380.000	0.436
21390.000	0.437
21400.000	0.438
21410.000	0.440
21420.000	0.438
21430.000	0.440
21440.000	0.443
21450.000	0.437
21460.000	0.439
21470.000	0.437
21480.000	0.434
21490.000	0.432
21500.000	0.436
21510.000	0.442
21520.000	0.438
21530.000	0.437
21540.000	0.435
21550.000	0.438
21560.000	0.446
21570.000	0.448
21580.000	0.447
21590.000	0.447
21600.000	0.450
21610.000	0.449
21620.000	0.449
21630.000	0.448
21640.000	0.445
21650.000	0.449
21660.000	0.448
21670.000	0.449
21680.000	0.444
21690.000	0.444
21700.000	0.444
21710.000	0.451
21720.000	0.446
21730.000	0.443
21740.000	0.439
21750.000	0.437
21760.000	0.437
21770.000	0.439
21780.000	0.440
21790.000	0.438
21800.000	0.443
21810.000	0.445
21820.000	0.444
21830.000	0.441
21840.000	0.440
21850.000	0.445
21860.000	0.445
21870.000	0.440
21880.000	0.441
21890.000	0.437
21900.000	0.438
21910.000	0.435
21920.000	0.436
21930.000	0.437
21940.000	0.441
21950.000	0.451
21960.000	0.495
21970.000	0.584
21980.000	0.726
21990.000	0.920
22000.000	1.002
22010.000	0.945
22020.000	0.809
22030.000	0.711
22040.000	0.641
22050.000	0.606
22060.000	0.573
22070.000	0.546
22080.000	0.529
22090.000	0.520
22100.000	0.509
22110.000	0.502
22120.000	0.496
22130.000	0.493
22140.000	0.488
22150.000	0.486
22160.000	0.483
22170.000	0.481
22180.000	0.480
22190.000	0.478
22200.000	0.469
22210.000	0.467
22220.000	0.465
22230.000	0.465
22240.000	0.463
22250.000	0.463
22260.000	0.455
22270.000	0.453
22280.000	0.452
22290.000	0.454
22300.000	0.453
22310.000	0.453
22320.000	0.456
22330.000	0.451
22340.000	0.452
22350.000	0.455
22360.000	0.454
22370.000	0.445
22380.000	0.443
22390.000	0.445
22400.000	0.442
22410.000	0.443
22420.000	0.444
22430.000	0.444
22440.000	0.452
22450.000	0.449
22460.000	0.450
22470.000	0.456
22480.000	0.443
22490.000	0.442
22500.000	0.451
22510.000	0.448
22520.000	0.445
22530.000	0.437
22540.000	0.441
22550.000	0.448
22560.000	0.446
22570.000	0.447
22580.000	0.443
22590.000	0.438
22600.000	0.436
22610.000	0.436
22620.000	0.435
22630.000	0.439
22640.000	0.441
22650.000	0.442
22660.000	0.448
22670.000	0.451
22680.000	0.445
22690.000	0.439
22700.000	0.442
22710.000	0.444
22720.000	0.449
22730.000	0.447
22740.000	0.443
22750.000	0.438
22760.000	0.442
22770.000	0.444
22780.000	0.450
22790.000	0.445
22800.000	0.439
22810.000	0.440
22820.000	0.446
22830.000	0.449
22840.000	0.445
22850.000	0.443
22860.000	0.449
22870.000	0.456
22880.000	0.463
22890.000	0.460
22900.000	0.462
22910.000	0.478
22920.000	0.510
22930.000	0.584
22940.000	0.754
22950.000	1.164
22960.000	1.913
22970.000	2.752
22980.000	3.266
22990.000	3.114
23000.000	2.396
23010.000	1.717
23020.000	1.294
23030.000	1.060
23040.000	0.919
23050.000	0.825
23060.000	0.764
23070.000	0.728
23080.000	0.696
23090.000	0.666
23100.000	0.644
23110.000	0.619
23120.000	0.605
23130.000	0.594
23140.000	0.588
23150.000	0.569
23160.000	0.560
23170.000	0.559
23180.000	0.548
23190.000	0.544
23200.000	0.538
23210.000	0.531
23220.000	0.522
23230.000	0.522
23240.000	0.516
23250.000	0.510
23260.000	0.505
23270.000	0.504
23280.000	0.499
23290.000	0.498
23300.000	0.496
23310.000	0.494
23320.000	0.487
23330.000	0.484
23340.000	0.488
23350.000	0.486
23360.000	0.479
23370.000	0.479
23380.000	0.477
23390.000	0.473
23400.000	0.473
23410.000	0.471
23420.000	0.468
23430.000	0.464
23440.000	0.467
23450.000	0.465
23460.000	0.460
23470.000	0.459
23480.000	0.456
23490.000	0.461
23500.000	0.458
23510.000	0.462
23520.000	0.464
23530.000	0.462
23540.000	0.464
23550.000	0.462
23560.000	0.460
23570.000	0.461
23580.000	0.461
23590.000	0.465
23600.000	0.476
23610.000	0.514
23620.000	0.612
23630.000	0.810
23640.000	1.056
23650.000	1.247
23660.000	1.272
23670.000	1.107
23680.000	0.923
23690.000	0.803
23700.000	0.719
23710.000	0.663
23720.000	0.625
23730.000	0.594
23740.000	0.573
23750.000	0.554
23760.000	0.541
23770.000	0.530
23780.000	0.525
23790.000	0.515
23800.000	0.506
23810.000	0.506
23820.000	0.500
23830.000	0.502
23840.000	0.492
23850.000	0.489
23860.000	0.483
23870.000	0.478
23880.000	0.476
23890.000	0.479
23900.000	0.479
23910.000	0.481
23920.000	0.479
23930.000	0.473
23940.000	0.468
23950.000	0.466
23960.000	0.464
23970.000	0.460
23980.000	0.460
23990.000	0.464
24000.000	0.466
24010.000	0.466
24020.000	0.458
24030.000	0.458
24040.000	0.455
24050.000	0.452
24060.000	0.446
24070.000	0.447
24080.000	0.449
24090.000	0.448
24100.000	0.451
24110.000	0.447
24120.000	0.447
24130.000	0.452
24140.000	0.451
24150.000	0.453
24160.000	0.454
24170.000	0.454
24180.000	0.451
24190.000	0.445
24200.000	0.446
24210.000	0.443
24220.000	0.442
24230.000	0.445
24240.000	0.447
24250.000	0.448
24260.000	0.449
24270.000	0.443
24280.000	0.445
24290.000	0.443
24300.000	0.444
24310.000	0.442
24320.000	0.442
24330.000	0.441
24340.000	0.447
24350.000	0.450
24360.000	0.448
24370.000	0.445
24380.000	0.447
24390.000	0.450
24400.000	0.454
24410.000	0.451
24420.000	0.444
24430.000	0.441
24440.000	0.442
24450.000	0.448
24460.000	0.444
24470.000	0.449
24480.000	0.452
24490.000	0.459
24500.000	0.465
24510.000	0.465
24520.000	0.478
24530.000	0.495
24540.000	0.528
24550.000	0.622
24560.000	0.836
24570.000	1.247
24580.000	2.069
24590.000	3.356
24600.000	4.310
24610.000	4.648
24620.000	4.041
24630.000	2.956
24640.000	1.987
24650.000	1.462
24660.000	1.162
24670.000	0.996
24680.000	0.887
24690.000	0.814
24700.000	0.759
24710.000	0.731
24720.000	0.698
24730.000	0.673
24740.000	0.647
24750.000	0.631
24760.000	0.620
24770.000	0.604
24780.000	0.597
24790.000	0.584
24800.000	0.570
24810.000	0.564
24820.000	0.550
24830.000	0.539
24840.000	0.538
24850.000	0.530
24860.000	0.527
24870.000	0.522
24880.000	0.521
24890.000	0.516
24900.000	0.510
24910.000	0.507
24920.000	0.508
24930.000	0.501
24940.000	0.496
24950.000	0.494
24960.000	0.486
24970.000	0.483
24980.000	0.481
24990.000	0.477
25000.000	0.476
25010.000	0.478
25020.000	0.478
25030.000	0.481
25040.000	0.474
25050.000	0.474
25060.000	0.469
25070.000	0.466
25080.000	0.464
25090.000	0.458
25100.000	0.455
25110.000	0.462
25120.000	0.460
25130.000	0.460
25140.000	0.457
25150.000	0.458
25160.000	0.456
25170.000	0.455
25180.000	0.453
25190.000	0.452
25200.000	0.456
25210.000	0.456
25220.000	0.458
25230.000	0.455
25240.000	0.455
25250.000	0.452
25260.000	0.454
25270.000	0.463
25280.000	0.469
25290.000	0.468
25300.000	0.468
25310.000	0.459
25320.000	0.454
25330.000	0.454
25340.000	0.447
25350.000	0.452
25360.000	0.446
25370.000	0.452
25380.000	0.451
25390.000	0.445
25400.000	0.449
25410.000	0.444
25420.000	0.448
25430.000	0.450
25440.000	0.454
25450.000	0.451
25460.000	0.451
25470.000	0.448
25480.000	0.448
25490.000	0.445
25500.000	0.447
25510.000	0.446
25520.000	0.437
25530.000	0.437
25540.000	0.440
25550.000	0.435
25560.000	0.435
25570.000	0.436
25580.000	0.431
25590.000	0.434
25600.000	0.435
25610.000	0.433
25620.000	0.438
25630.000	0.442
25640.000	0.438
25650.000	0.439
25660.000	0.439
25670.000	0.440
25680.000	0.437
25690.000	0.435
25700.000	0.431
25710.000	0.428
25720.000	0.430
25730.000	0.428
25740.000	0.432
25750.000	0.429
25760.000	0.432
25770.000	0.437
25780.000	0.434
25790.000	0.434
25800.000	0.431
25810.000	0.433
25820.000	0.429
25830.000	0.434
25840.000	0.432
25850.000	0.434
25860.000	0.438
25870.000	0.440
25880.000	0.435
25890.000	0.432
25900.000	0.427
25910.000	0.430
25920.000	0.433
25930.000	0.437
25940.000	0.437
25950.000	0.429
25960.000	0.431
25970.000	0.432
25980.000	0.428
25990.000	0.433
26000.000	0.429
26010.000	0.431
26020.000	0.426
26030.000	0.428
26040.000	0.435
26050.000	0.430
26060.000	0.430
26070.000	0.426
26080.000	0.417
26090.000	0.424
26100.000	0.425
26110.000	0.428
26120.000	0.430
26130.000	0.430
26140.000	0.427
26150.000	0.426
26160.000	0.429
26170.000	0.427
26180.000	0.435
26190.000	0.435
26200.000	0.436
26210.000	0.436
26220.000	0.435
26230.000	0.430
26240.000	0.429
26250.000	0.433
26260.000	0.428
26270.000	0.430
26280.000	0.437
26290.000	0.437
26300.000	0.439
26310.000	0.434
26320.000	0.434
26330.000	0.431
26340.000	0.429
26350.000	0.431
26360.000	0.430
26370.000	0.426
26380.000	0.427
26390.000	0.428
26400.000	0.430
26410.000	0.429
26420.000	0.428
26430.000	0.429
26440.000	0.424
26450.000	0.431
26460.000	0.431
26470.000	0.429
26480.000	0.431
26490.000	0.430
26500.000	0.435
26510.000	0.429
26520.000	0.429
26530.000	0.430
26540.000	0.435
26550.000	0.432
26560.000	0.431
26570.000	0.433
26580.000	0.432
26590.000	0.430
26600.000	0.429
26610.000	0.422
26620.000	0.428
26630.000	0.426
26640.000	0.429
26650.000	0.430
26660.000	0.429
26670.000	0.432
26680.000	0.426
26690.000	0.423
26700.000	0.426
26710.000	0.431
26720.000	0.427
26730.000	0.426
26740.000	0.421
26750.000	0.420
26760.000	0.422
26770.000	0.427
26780.000	0.427
26790.000	0.427
26800.000	0.428
26810.000	0.426
26820.000	0.425
26830.000	0.424
26840.000	0.426
26850.000	0.429
26860.000	0.425
26870.000	0.428
26880.000	0.431
26890.000	0.430
26900.000	0.428
26910.000	0.430
26920.000	0.426
26930.000	0.428
26940.000	0.426
26950.000	0.425
26960.000	0.427
26970.000	0.432
26980.000	0.430
26990.000	0.431
27000.000	0.429
27010.000	0.430
27020.000	0.430
27030.000	0.425
27040.000	0.421
27050.000	0.425
27060.000	0.424
27070.000	0.423
27080.000	0.426
27090.000	0.421
27100.000	0.430
27110.000	0.428
27120.000	0.424
27130.000	0.425
27140.000	0.428
27150.000	0.423
27160.000	0.425
27170.000	0.422
27180.000	0.421
27190.000	0.425
27200.000	0.424
27210.000	0.423
27220.000	0.420
27230.000	0.420
27240.000	0.420
27250.000	0.419
27260.000	0.423
27270.000	0.423
27280.000	0.427
27290.000	0.423
27300.000	0.423
27310.000	0.427
27320.000	0.430
27330.000	0.432
27340.000	0.426
27350.000	0.424
27360.000	0.427
27370.000	0.424
27380.000	0.422
27390.000	0.418
27400.000	0.417
27410.000	0.419
27420.000	0.417
27430.000	0.412
27440.000	0.412
27450.000	0.417
27460.000	0.421
27470.000	0.429
27480.000	0.430
27490.000	0.423
27500.000	0.423
27510.000	0.422
27520.000	0.423
27530.000	0.422
27540.000	0.422
27550.000	0.422
27560.000	0.423
27570.000	0.422
27580.000	0.422
27590.000	0.418
27600.000	0.414
27610.000	0.418
27620.000	0.421
27630.000	0.424
27640.000	0.424
27650.000	0.422
27660.000	0.418
27670.000	0.415
27680.000	0.416
27690.000	0.417
27700.000	0.421
27710.000	0.424
27720.000	0.426
27730.000	0.429
27740.000	0.433
27750.000	0.439
27760.000	0.442
27770.000	0.458
27780.000	0.488
27790.000	0.548
27800.000	0.615
27810.000	0.716
27820.000	0.853
27830.000	0.985
27840.000	0.992
27850.000	0.914
27860.000	0.791
27870.000	0.696
27880.000	0.630
27890.000	0.588
27900.000	0.557
27910.000	0.541
27920.000	0.529
27930.000	0.515
27940.000	0.496
27950.000	0.487
27960.000	0.483
27970.000	0.477
27980.000	0.472
27990.000	0.470
28000.000	0.468
28010.000	0.459
28020.000	0.455
28030.000	0.451
28040.000	0.448
28050.000	0.446
28060.000	0.445
28070.000	0.450
28080.000	0.450
28090.000	0.449
28100.000	0.444
28110.000	0.446
28120.000	0.444
28130.000	0.444
28140.000	0.441
28150.000	0.440
28160.000	0.438
28170.000	0.431
28180.000	0.430
28190.000	0.430
28200.000	0.430
28210.000	0.431
28220.000	0.427
28230.000	0.433
28240.000	0.430
28250.000	0.432
28260.000	0.432
28270.000	0.429
28280.000	0.430
28290.000	0.431
28300.000	0.434
28310.000	0.431
28320.000	0.437
28330.000	0.436
28340.000	0.433
28350.000	0.431
28360.000	0.430
28370.000	0.432
28380.000	0.432
28390.000	0.433
28400.000	0.426
28410.000	0.425
28420.000	0.426
28430.000	0.424
28440.000	0.424
28450.000	0.430
28460.000	0.427
28470.000	0.427
28480.000	0.435
28490.000	0.434
28500.000	0.431
28510.000	0.428
28520.000	0.433
28530.000	0.429
28540.000	0.430
28550.000	0.430
28560.000	0.427
28570.000	0.421
28580.000	0.419
28590.000	0.417
28600.000	0.421
28610.000	0.421
28620.000	0.419
28630.000	0.419
28640.000	0.426
28650.000	0.422
28660.000	0.418
28670.000	0.418
28680.000	0.420
28690.000	0.422
28700.000	0.426
28710.000	0.433
28720.000	0.427
28730.000	0.424
28740.000	0.427
28750.000	0.430
28760.000	0.428
28770.000	0.424
28780.000	0.420
28790.000	0.417
28800.000	0.420
28810.000	0.419
28820.000	0.424
28830.000	0.423
28840.000	0.424
28850.000	0.422
28860.000	0.417
28870.000	0.416
28880.000	0.420
28890.000	0.418
28900.000	0.417
28910.000	0.425
28920.000	0.421
28930.000	0.423
28940.000	0.422
28950.000	0.422
28960.000	0.423
28970.000	0.420
28980.000	0.425
28990.000	0.427
29000.000	0.427
29010.000	0.429
29020.000	0.432
29030.000	0.429
29040.000	0.432
29050.000	0.434
29060.000	0.434
29070.000	0.430
29080.000	0.430
29090.000	0.435
29100.000	0.434
29110.000	0.432
29120.000	0.433
29130.000	0.444
29140.000	0.447
29150.000	0.473
29160.000	0.519
29170.000	0.591
29180.000	0.745
29190.000	0.953
29200.000	1.225
29210.000	1.595
29220.000	2.031
29230.000	2.492
29240.000	2.734
29250.000	2.553
29260.000	1.932
29270.000	1.392
29280.000	1.085
29290.000	0.952
29300.000	0.913
29310.000	0.914
29320.000	1.002
29330.000	1.099
29340.000	1.199
29350.000	1.312
29360.000	1.392
29370.000	1.317
29380.000	1.145
29390.000	0.945
29400.000	0.812
29410.000	0.744
29420.000	0.692
29430.000	0.663
29440.000	0.637
29450.000	0.615
29460.000	0.600
29470.000	0.584
29480.000	0.576
29490.000	0.573
29500.000	0.564
29510.000	0.558
29520.000	0.552
29530.000	0.544
29540.000	0.536
29550.000	0.527
29560.000	0.519
29570.000	0.519
29580.000	0.506
29590.000	0.505
29600.000	0.503
29610.000	0.504
29620.000	0.500
29630.000	0.490
29640.000	0.486
29650.000	0.488
29660.000	0.483
29670.000	0.481
29680.000	0.477
29690.000	0.476
29700.000	0.477
29710.000	0.472
29720.000	0.471
29730.000	0.465
29740.000	0.464
29750.000	0.463
29760.000	0.462
29770.000	0.457
29780.000	0.455
29790.000	0.458
29800.000	0.460
29810.000	0.456
29820.000	0.461
29830.000	0.468
29840.000	0.459
29850.000	0.459
29860.000	0.458
29870.000	0.454
29880.000	0.456
29890.000	0.451
29900.000	0.452
29910.000	0.450
29920.000	0.450
29930.000	0.448
29940.000	0.446
29950.000	0.448
29960.000	0.444
29970.000	0.442
29980.000	0.444
29990.000	0.440
30000.000	0.438
30010.000	0.441
30020.000	0.443
30030.000	0.440
30040.000	0.438
30050.000	0.438
30060.000	0.434
30070.000	0.434
30080.000	0.437
30090.000	0.438
30100.000	0.439
30110.000	0.438
30120.000	0.441
30130.000	0.437
30140.000	0.436
30150.000	0.440
30160.000	0.441
30170.000	0.440
30180.000	0.440
30190.000	0.434
30200.000	0.432
30210.000	0.430
30220.000	0.427
30230.000	0.425
30240.000	0.426
30250.000	0.429
30260.000	0.434
30270.000	0.436
30280.000	0.434
30290.000	0.434
30300.000	0.426
30310.000	0.424
30320.000	0.428
30330.000	0.428
30340.000	0.432
30350.000	0.433
30360.000	0.434
30370.000	0.432
30380.000	0.430
30390.000	0.431
30400.000	0.428
30410.000	0.431
30420.000	0.437
30430.000	0.430
30440.000	0.432
30450.000	0.435
30460.000	0.433
30470.000	0.430
30480.000	0.437
30490.000	0.435
30500.000	0.437
30510.000	0.434
30520.000	0.433
30530.000	0.429
30540.000	0.431
30550.000	0.434
30560.000	0.439
30570.000	0.435
30580.000	0.440
30590.000	0.438
30600.000	0.441
30610.000	0.453
30620.000	0.478
30630.000	0.534
30640.000	0.616
30650.000	0.776
30660.000	1.007
30670.000	1.311
30680.000	1.706
30690.000	2.171
30700.000	2.688
30710.000	3.341
30720.000	3.725
30730.000	3.674
30740.000	3.149
30750.000	2.275
30760.000	1.615
30770.000	1.275
30780.000	1.067
30790.000	0.945
30800.000	0.864
30810.000	0.806
30820.000	0.762
30830.000	0.728
30840.000	0.699
30850.000	0.675
30860.000	0.653
30870.000	0.636
30880.000	0.624
30890.000	0.616
30900.000	0.601
30910.000	0.588
30920.000	0.574
30930.000	0.563
30940.000	0.556
30950.000	0.547
30960.000	0.540
30970.000	0.531
30980.000	0.526
30990.000	0.520
31000.000	0.519
31010.000	0.516
31020.000	0.513
31030.000	0.513
31040.000	0.507
31050.000	0.500
31060.000	0.497
31070.000	0.500
31080.000	0.498
31090.000	0.490
31100.000	0.483
31110.000	0.482
31120.000	0.484
31130.000	0.482
31140.000	0.485
31150.000	0.480
31160.000	0.481
31170.000	0.481
31180.000	0.476
31190.000	0.469
31200.000	0.466
31210.000	0.463
